  -3.2866666666666666        1.4806590054570964E-003
  -3.0600000000000001        4.3564931247055743E-003
  -2.8333333333333335        7.2551950241234167E-003
  -2.6066666666666669        1.0270140496981127E-002
  -2.3799999999999999        1.3337358108917735E-002
  -2.1533333333333333        1.6337109134224783E-002
  -1.9266666666666665        1.9704049225877370E-002
  -1.7000000000000000        2.3147171342479747E-002
  -1.4733333333333332        2.6786603535746828E-002
  -1.2466666666666666        3.0636175172820645E-002
  -1.0200000000000000        3.4915192422239151E-002
 -0.79333333333333333        3.9686715851628890E-002
 -0.56666666666666665        4.4932232960594599E-002
 -0.33999999999999997        5.1416909372601988E-002
 -0.11333333333333333        6.1494222748256971E-002
  0.11333333333333333        4.2700773875857821E-002
  0.33999999999999997        3.9418289718608258E-002
  0.56666666666666665        3.6467720130311215E-002
  0.79333333333333333        3.3639292062937996E-002
   1.0200000000000000        3.0904377858083178E-002
   1.2466666666666666        2.8398021437130543E-002
   1.4733333333333332        2.5810100242068527E-002
   1.7000000000000000        2.3227928191944126E-002
   1.9266666666666665        2.0586533216256937E-002
   2.1533333333333333        1.7908834810159636E-002
   2.3799999999999999        1.5136381869821561E-002
   2.6066666666666669        1.2046313553417625E-002
   2.8333333333333335        9.0359063142844299E-003
   3.0600000000000001        5.7362015554680854E-003
   3.2866666666666666        2.0391081315588940E-003
   3.3999999999999999        0.0000000000000000     
