  -4.8333333333333330        2.3687813949568896E-003
  -4.5000000000000000        3.2435859218434178E-003
  -4.1666666666666670        4.7561278575196748E-003
  -3.8333333333333335        8.0868341030194413E-003
  -3.5000000000000000        1.2211048420588625E-002
  -3.1666666666666665        2.1621006096649777E-002
  -2.8333333333333335        2.5188422896848021E-002
  -2.5000000000000000        2.7175253579523814E-002
  -2.1666666666666665        2.9691604679599016E-002
  -1.8333333333333333        3.3137991976960615E-002
  -1.5000000000000000        3.3468169683805553E-002
  -1.1666666666666667        3.4480881047715906E-002
 -0.83333333333333337        3.4975779159138375E-002
 -0.50000000000000000        3.5708600140813611E-002
 -0.16666666666666666        4.0005486226742881E-002
  0.16666666666666666        3.8663286511891021E-002
  0.50000000000000000        3.7531102638650025E-002
  0.83333333333333337        3.6932955652520499E-002
   1.1666666666666667        3.4575406004610711E-002
   1.5000000000000000        2.9684307015380055E-002
   1.8333333333333333        1.9879348406659270E-002
   2.1666666666666665        1.5924014399981364E-002
   2.5000000000000000        1.4764446457749344E-002
   2.8333333333333335        1.2435909185016246E-002
   3.1666666666666665        9.3041653157794110E-003
   3.5000000000000000        7.8243677855156010E-003
   3.8333333333333335        7.5881088777883287E-003
   4.1666666666666670        6.8025402840548518E-003
   4.5000000000000000        6.3503584677511967E-003
   4.8333333333333330        1.7192536231293569E-003
   5.0000000000000000        0.0000000000000000     
