  -4.8333333333333330        1.4266248600785702E-003
  -4.5000000000000000        4.6516333978440291E-003
  -4.1666666666666670        7.4535782599354106E-003
  -3.8333333333333335        1.0707853887188383E-002
  -3.5000000000000000        1.3159886897058538E-002
  -3.1666666666666665        1.5619265829788110E-002
  -2.8333333333333335        1.6534198931901729E-002
  -2.5000000000000000        1.8985267325638832E-002
  -2.1666666666666665        2.1381564603337549E-002
  -1.8333333333333333        2.4315365070693387E-002
  -1.5000000000000000        2.7678621120626953E-002
  -1.1666666666666667        2.8481520949001523E-002
 -0.83333333333333337        3.1297850251670430E-002
 -0.50000000000000000        3.5029261058934967E-002
 -0.16666666666666666        4.1543578809884671E-002
  0.16666666666666666        4.1904154440455928E-002
  0.50000000000000000        3.7949715903087343E-002
  0.83333333333333337        3.6215802503655817E-002
   1.1666666666666667        3.2990359358621615E-002
   1.5000000000000000        3.0772145059332973E-002
   1.8333333333333333        2.6750617999919308E-002
   2.1666666666666665        2.5782662811019545E-002
   2.5000000000000000        2.3688576587753640E-002
   2.8333333333333335        2.0833789841889987E-002
   3.1666666666666665        1.8594767394588308E-002
   3.5000000000000000        1.3931389000311043E-002
   3.8333333333333335        1.3214138604409894E-002
   4.1666666666666670        1.0824689041238135E-002
   4.5000000000000000        8.3432193390438857E-003
   4.8333333333333330        2.1827037053794894E-003
   5.0000000000000000        0.0000000000000000     
