  -4.2533333333333339        1.1787400262793502E-003
  -3.9600000000000004        4.3273593195981008E-003
  -3.6666666666666670        6.9414217551609248E-003
  -3.3733333333333335        1.0196878789250036E-002
  -3.0800000000000001        1.3307557342280061E-002
  -2.7866666666666671        1.5893018658228081E-002
  -2.4933333333333336        1.8804196960536146E-002
  -2.2000000000000002        2.1598328431541271E-002
  -1.9066666666666667        2.4869193098170730E-002
  -1.6133333333333335        2.8594665171889209E-002
  -1.3200000000000001        3.2533831004292586E-002
  -1.0266666666666668        3.6077834535529006E-002
 -0.73333333333333328        3.9427928011140721E-002
 -0.44000000000000006        4.2237897933084627E-002
 -0.14666666666666667        4.5054802725733013E-002
  0.14666666666666667        4.4356895197414613E-002
  0.44000000000000006        4.1247545653868241E-002
  0.73333333333333328        3.8784862359432626E-002
   1.0266666666666668        3.5457563093628949E-002
   1.3200000000000001        3.2019251065121004E-002
   1.6133333333333335        2.8932646121991333E-002
   1.9066666666666667        2.6511425834629222E-002
   2.2000000000000002        2.2908690006093604E-002
   2.4933333333333336        1.9827615204587468E-002
   2.7866666666666671        1.6721931533958678E-002
   3.0800000000000001        1.2794029644408891E-002
   3.3733333333333335        9.2635590329244837E-003
   3.6666666666666670        6.5016005577102683E-003
   3.9600000000000004        3.6795337773424652E-003
   4.2533333333333339        1.2854028286697424E-003
   4.4000000000000004        0.0000000000000000     
