  -4.2533333333333339        1.2030012387130430E-003
  -3.9600000000000004        4.3274095147716653E-003
  -3.6666666666666670        6.9169535248915469E-003
  -3.3733333333333335        1.0129993607729960E-002
  -3.0800000000000001        1.3226545790962123E-002
  -2.7866666666666671        1.5692898678062742E-002
  -2.4933333333333336        1.8599192730839705E-002
  -2.2000000000000002        2.1345104272594808E-002
  -1.9066666666666667        2.4610627973384820E-002
  -1.6133333333333335        2.8416197162679818E-002
  -1.3200000000000001        3.2211791762945641E-002
  -1.0266666666666668        3.5799284177134467E-002
 -0.73333333333333328        3.9197960215624536E-002
 -0.44000000000000006        4.2069574583026521E-002
 -0.14666666666666667        4.4913635117875654E-002
  0.14666666666666667        4.4306897103689652E-002
  0.44000000000000006        4.1225679948321339E-002
  0.73333333333333328        3.8792508819576035E-002
   1.0266666666666668        3.5462480636501585E-002
   1.3200000000000001        3.2003069007103362E-002
   1.6133333333333335        2.8926797685769626E-002
   1.9066666666666667        2.6565034877947612E-002
   2.2000000000000002        2.3003563595986147E-002
   2.4933333333333336        1.9890761579460268E-002
   2.7866666666666671        1.6701575984410060E-002
   3.0800000000000001        1.3044058156921451E-002
   3.3733333333333335        9.4241008494510038E-003
   3.6666666666666670        6.6264493035147797E-003
   3.9600000000000004        3.7581437499044530E-003
   4.2533333333333339        1.3088672308280440E-003
   4.4000000000000004        0.0000000000000000     
