  -4.2533333333333339        1.2061519174959201E-003
  -3.9600000000000004        4.2018112518048710E-003
  -3.6666666666666670        6.8809748839411692E-003
  -3.3733333333333335        1.0040340179884151E-002
  -3.0800000000000001        1.3190671361817138E-002
  -2.7866666666666671        1.5819457739874806E-002
  -2.4933333333333336        1.8660577405072588E-002
  -2.2000000000000002        2.1337709510935009E-002
  -1.9066666666666667        2.4683716613940705E-002
  -1.6133333333333335        2.8487943519373803E-002
  -1.3200000000000001        3.2172373590458721E-002
  -1.0266666666666668        3.5590984051826542E-002
 -0.73333333333333328        3.9043495428299296E-002
 -0.44000000000000006        4.1817646562607468E-002
 -0.14666666666666667        4.4762032127707026E-002
  0.14666666666666667        4.4311952797604789E-002
  0.44000000000000006        4.1349521992052697E-002
  0.73333333333333328        3.8871462220354529E-002
   1.0266666666666668        3.5583978590644494E-002
   1.3200000000000001        3.2037088882537430E-002
   1.6133333333333335        2.8751783324843801E-002
   1.9066666666666667        2.6482436298411509E-002
   2.2000000000000002        2.2887430738174248E-002
   2.4933333333333336        1.9823774179332055E-002
   2.7866666666666671        1.6699956283013007E-002
   3.0800000000000001        1.2996228149049232E-002
   3.3733333333333335        9.5005260067736064E-003
   3.6666666666666670        6.6490820503423914E-003
   3.9600000000000004        3.8251082370204469E-003
   4.2533333333333339        1.3613984543063432E-003
   4.4000000000000004        0.0000000000000000     
