  -4.2533333333333339        1.2165837275746848E-003
  -3.9600000000000004        4.1977441768424016E-003
  -3.6666666666666670        6.8315697239179898E-003
  -3.3733333333333335        1.0026708175244424E-002
  -3.0800000000000001        1.3143555874905670E-002
  -2.7866666666666671        1.5705608324671150E-002
  -2.4933333333333336        1.8549923393004944E-002
  -2.2000000000000002        2.1264494026783886E-002
  -1.9066666666666667        2.4582157617179773E-002
  -1.6133333333333335        2.8430123828135340E-002
  -1.3200000000000001        3.2136955911970889E-002
  -1.0266666666666668        3.5611603956225805E-002
 -0.73333333333333328        3.9029940368560299E-002
 -0.44000000000000006        4.1908883821835552E-002
 -0.14666666666666667        4.4896519657920374E-002
  0.14666666666666667        4.4336486051152112E-002
  0.44000000000000006        4.1397207096341627E-002
  0.73333333333333328        3.8968452372156397E-002
   1.0266666666666668        3.5706238155906331E-002
   1.3200000000000001        3.2202797464785771E-002
   1.6133333333333335        2.8947571481480198E-002
   1.9066666666666667        2.6683772868815271E-002
   2.2000000000000002        2.3076066615028600E-002
   2.4933333333333336        1.9997011729984887E-002
   2.7866666666666671        1.6809253190788135E-002
   3.0800000000000001        1.3108792233842705E-002
   3.3733333333333335        9.6031057275379715E-003
   3.6666666666666670        6.7532930614321255E-003
   3.9600000000000004        3.8507333257747152E-003
   4.2533333333333339        1.3432454496935379E-003
   4.4000000000000004        0.0000000000000000     
