  -4.2533333333333339        1.1971340024674656E-003
  -3.9600000000000004        4.3620665707840532E-003
  -3.6666666666666670        6.9751125435245330E-003
  -3.3733333333333335        1.0173142230159358E-002
  -3.0800000000000001        1.3240332625028490E-002
  -2.7866666666666671        1.5741558037737538E-002
  -2.4933333333333336        1.8643406579505851E-002
  -2.2000000000000002        2.1368781520641828E-002
  -1.9066666666666667        2.4615857974377490E-002
  -1.6133333333333335        2.8408610988540760E-002
  -1.3200000000000001        3.2234998809449182E-002
  -1.0266666666666668        3.5836792577340112E-002
 -0.73333333333333328        3.9261764045668376E-002
 -0.44000000000000006        4.2105156272864805E-002
 -0.14666666666666667        4.4979186093099914E-002
  0.14666666666666667        4.4328072026342591E-002
  0.44000000000000006        4.1223589478695713E-002
  0.73333333333333328        3.8760840730397962E-002
   1.0266666666666668        3.5430867095080761E-002
   1.3200000000000001        3.1976072551825878E-002
   1.6133333333333335        2.8901040423760228E-002
   1.9066666666666667        2.6553732315991965E-002
   2.2000000000000002        2.3013996310403705E-002
   2.4933333333333336        1.9884287657697963E-002
   2.7866666666666671        1.6717813893345805E-002
   3.0800000000000001        1.3011325267992042E-002
   3.3733333333333335        9.4048546755164959E-003
   3.6666666666666670        6.5976313114138596E-003
   3.9600000000000004        3.7412653545501407E-003
   4.2533333333333339        1.3043629162789382E-003
   4.4000000000000004        0.0000000000000000     
