  -4.3499999999999996        4.6500327623855717E-004
  -4.0499999999999998        2.1338940906640573E-003
  -3.7500000000000000        4.3976298797458345E-003
  -3.4500000000000002        5.7743387702014551E-003
  -3.1499999999999999        8.0799287230169797E-003
  -2.8500000000000001        1.2607552711300573E-002
  -2.5499999999999998        1.6071248547014444E-002
  -2.2500000000000000        2.1962005201214812E-002
  -1.9500000000000000        2.4997299637210230E-002
  -1.6499999999999999        2.7244575133327811E-002
  -1.3500000000000001        3.0894164420067538E-002
  -1.0500000000000000        3.3198030966141087E-002
 -0.75000000000000000        3.4606992182768005E-002
 -0.45000000000000001        3.6615675497892450E-002
 -0.14999999999999999        3.9365834047005936E-002
  0.14999999999999999        3.7997390474598575E-002
  0.45000000000000001        3.6398842792498706E-002
  0.75000000000000000        3.4937206293615276E-002
   1.0500000000000000        3.3464654885365985E-002
   1.3500000000000001        3.0142641842011316E-002
   1.6499999999999999        2.7013017265567235E-002
   1.9500000000000000        2.4158821223744145E-002
   2.2500000000000000        1.8764089167137933E-002
   2.5499999999999998        1.5634804582500092E-002
   2.8500000000000001        1.3337421328455891E-002
   3.1499999999999999        9.6045574968980068E-003
   3.4500000000000002        7.2579457740812540E-003
   3.7500000000000000        4.8593153049096994E-003
   4.0499999999999998        3.0004863093496190E-003
   4.3499999999999996        1.2220243424715671E-003
   4.5000000000000000        0.0000000000000000     
