  -4.5916666666666668        1.5634507449648889E-003
  -4.2750000000000004        5.4607806360147323E-003
  -3.9583333333333335        8.9093096688507810E-003
  -3.6416666666666666        1.2090656101568733E-002
  -3.3250000000000002        1.5001119088532659E-002
  -3.0083333333333333        1.7373881830039056E-002
  -2.6916666666666669        2.0193128693800161E-002
  -2.3750000000000000        2.2979908299141732E-002
  -2.0583333333333331        2.5458538953430046E-002
  -1.7416666666666667        2.8922751267104356E-002
  -1.4250000000000000        3.1997929896610412E-002
  -1.1083333333333334        3.5398123842231753E-002
 -0.79166666666666663        3.8027269832877686E-002
 -0.47499999999999998        4.1531334618747223E-002
 -0.15833333333333333        4.4999438917012836E-002
  0.15833333333333333        4.4481050297046416E-002
  0.47499999999999998        4.0588073760480153E-002
  0.79166666666666663        3.6999677149300442E-002
   1.1083333333333334        3.4169393658616175E-002
   1.4250000000000000        3.1154430391051015E-002
   1.7416666666666667        2.8534459070262978E-002
   2.0583333333333331        2.5610949201845239E-002
   2.3750000000000000        2.2625925544789770E-002
   2.6916666666666669        2.0144207007722414E-002
   3.0083333333333333        1.7209742899862279E-002
   3.3250000000000002        1.4119197357444100E-002
   3.6416666666666666        1.0609049079994938E-002
   3.9583333333333335        8.4210979353386544E-003
   4.2750000000000004        5.4018735872683743E-003
   4.5916666666666668        1.9110336398110942E-003
   4.7500000000000000        0.0000000000000000     
