  -4.5916666666666668        1.4800885440435889E-003
  -4.2750000000000004        5.3037495552556158E-003
  -3.9583333333333335        8.2853494102111749E-003
  -3.6416666666666666        1.1414001035221586E-002
  -3.3250000000000002        1.4445435043449742E-002
  -3.0083333333333333        1.6882967925328507E-002
  -2.6916666666666669        1.9552866349277800E-002
  -2.3750000000000000        2.2276787252224480E-002
  -2.0583333333333331        2.4815386856840850E-002
  -1.7416666666666667        2.8322098914898852E-002
  -1.4250000000000000        3.1486472458487659E-002
  -1.1083333333333334        3.5015472639968750E-002
 -0.79166666666666663        3.7668728526657876E-002
 -0.47499999999999998        4.1076952624511311E-002
 -0.15833333333333333        4.4711166317340172E-002
  0.15833333333333333        4.4264282346783444E-002
  0.47499999999999998        4.0522560217023725E-002
  0.79166666666666663        3.7397550012395531E-002
   1.1083333333333334        3.4589153002578137E-002
   1.4250000000000000        3.1490238490213755E-002
   1.7416666666666667        2.8662315575095899E-002
   2.0583333333333331        2.5874302904281232E-002
   2.3750000000000000        2.2859113369298079E-002
   2.6916666666666669        2.0408994741687621E-002
   3.0083333333333333        1.7525858616953098E-002
   3.3250000000000002        1.4360270112761477E-002
   3.6416666666666666        1.0725398748951037E-002
   3.9583333333333335        8.5124189701668799E-003
   4.2750000000000004        5.5103897776677445E-003
   4.5916666666666668        1.9144040759997186E-003
   4.7500000000000000        0.0000000000000000     
