  -4.5916666666666668        1.4985216730159453E-003
  -4.2750000000000004        5.3565761351285369E-003
  -3.9583333333333335        8.1265334640023661E-003
  -3.6416666666666666        1.1257489986716180E-002
  -3.3250000000000002        1.4385810864830309E-002
  -3.0083333333333333        1.6774679219484633E-002
  -2.6916666666666669        1.9455897338758125E-002
  -2.3750000000000000        2.2081433961016708E-002
  -2.0583333333333331        2.4593883204746737E-002
  -1.7416666666666667        2.8173645841720663E-002
  -1.4250000000000000        3.1400477441594604E-002
  -1.1083333333333334        3.4957041499306132E-002
 -0.79166666666666663        3.7619585796203128E-002
 -0.47499999999999998        4.1045485669977295E-002
 -0.15833333333333333        4.4772977588702245E-002
  0.15833333333333333        4.4241285358567160E-002
  0.47499999999999998        4.0437180999277664E-002
  0.79166666666666663        3.7507178357903750E-002
   1.1083333333333334        3.4698653697680257E-002
   1.4250000000000000        3.1558836922907924E-002
   1.7416666666666667        2.8772915018034664E-002
   2.0583333333333331        2.5974074248807096E-002
   2.3750000000000000        2.3071812467814180E-002
   2.6916666666666669        2.0612500202509473E-002
   3.0083333333333333        1.7735581966862743E-002
   3.3250000000000002        1.4539936491520728E-002
   3.6416666666666666        1.0858869770092910E-002
   3.9583333333333335        8.6188452383900091E-003
   4.2750000000000004        5.5795089091341668E-003
   4.5916666666666668        1.9383974382866957E-003
   4.7500000000000000        0.0000000000000000     
