  -4.5916666666666668        1.4591896125846346E-003
  -4.2750000000000004        5.2272505202882562E-003
  -3.9583333333333335        8.3006045277883023E-003
  -3.6416666666666666        1.1500146150079835E-002
  -3.3250000000000002        1.4491986517614883E-002
  -3.0083333333333333        1.6852837673400803E-002
  -2.6916666666666669        1.9535880781180535E-002
  -2.3750000000000000        2.2381409108298275E-002
  -2.0583333333333331        2.4928817746567033E-002
  -1.7416666666666667        2.8430099613359697E-002
  -1.4250000000000000        3.1566973576519629E-002
  -1.1083333333333334        3.5012174331751258E-002
 -0.79166666666666663        3.7648068395586369E-002
 -0.47499999999999998        4.1142855762833518E-002
 -0.15833333333333333        4.4765634204325999E-002
  0.15833333333333333        4.4297587042854039E-002
  0.47499999999999998        4.0632541511930943E-002
  0.79166666666666663        3.7402750181257584E-002
   1.1083333333333334        3.4553649027093278E-002
   1.4250000000000000        3.1453815871052532E-002
   1.7416666666666667        2.8709738104289388E-002
   2.0583333333333331        2.5964187569125372E-002
   2.3750000000000000        2.2921529873387973E-002
   2.6916666666666669        2.0435680908764048E-002
   3.0083333333333333        1.7455544277155385E-002
   3.3250000000000002        1.4339401574749413E-002
   3.6416666666666666        1.0786296669851021E-002
   3.9583333333333335        8.5442726960383349E-003
   4.2750000000000004        5.4343892593360747E-003
   4.5916666666666668        1.8900016433289627E-003
   4.7500000000000000        0.0000000000000000     
