  -4.3499999999999996        1.6206334334737985E-003
  -4.0499999999999998        4.8288204675701607E-003
  -3.7500000000000000        8.0731775063258588E-003
  -3.4500000000000002        1.1325421654477001E-002
  -3.1499999999999999        1.4749839875202838E-002
  -2.8500000000000001        1.8131006773509931E-002
  -2.5499999999999998        2.1443137017045116E-002
  -2.2500000000000000        2.4724525266569538E-002
  -1.9500000000000000        2.8330044505559593E-002
  -1.6499999999999999        3.1998207524901678E-002
  -1.3500000000000001        3.5692078948269215E-002
  -1.0500000000000000        3.9687070012091721E-002
 -0.75000000000000000        4.3777737749798894E-002
 -0.45000000000000001        4.8465167862643876E-002
 -0.14999999999999999        5.4316562689873581E-002
  0.14999999999999999        4.8427348462483588E-002
  0.45000000000000001        4.4904654955040375E-002
  0.75000000000000000        4.1539123413373298E-002
   1.0500000000000000        3.8229736512236531E-002
   1.3500000000000001        3.4807460549856985E-002
   1.6499999999999999        3.1585692406244509E-002
   1.9500000000000000        2.8369676936900960E-002
   2.2500000000000000        2.5339376881614396E-002
   2.5499999999999998        2.2117270383746987E-002
   2.8500000000000001        1.8856171654689172E-002
   3.1499999999999999        1.5627631862433083E-002
   3.4500000000000002        1.2345514097665355E-002
   3.7500000000000000        9.0294389955624891E-003
   4.0499999999999998        5.5049676614271426E-003
   4.3499999999999996        1.8305917017198258E-003
   4.5000000000000000        0.0000000000000000     
