  -4.8333333333333330        1.3047480231971025E-003
  -4.5000000000000000        3.6318826417958069E-003
  -4.1666666666666670        5.9759840225655980E-003
  -3.8333333333333335        8.9869047346925190E-003
  -3.5000000000000000        1.2687642439404923E-002
  -3.1666666666666665        1.6127426527237369E-002
  -2.8333333333333335        2.0070804478428395E-002
  -2.5000000000000000        2.3314344866292632E-002
  -2.1666666666666665        2.5897194620220096E-002
  -1.8333333333333333        2.9625095193368388E-002
  -1.5000000000000000        3.3308216654472769E-002
  -1.1666666666666667        3.6696526203865092E-002
 -0.83333333333333337        3.9597769813261179E-002
 -0.50000000000000000        4.4401800943804970E-002
 -0.16666666666666666        4.8871238797711762E-002
  0.16666666666666666        4.8386364544108898E-002
  0.50000000000000000        4.5819237757786034E-002
  0.83333333333333337        4.2893183455968910E-002
   1.1666666666666667        3.9775494515500526E-002
   1.5000000000000000        3.6192267813167561E-002
   1.8333333333333333        3.2703727479858842E-002
   2.1666666666666665        2.8658849873681579E-002
   2.5000000000000000        2.5546326692904655E-002
   2.8333333333333335        2.2353340535807356E-002
   3.1666666666666665        1.9260923695421768E-002
   3.5000000000000000        1.6037163653405229E-002
   3.8333333333333335        1.2593906469857891E-002
   4.1666666666666670        9.9502888253463380E-003
   4.5000000000000000        5.6797251966098595E-003
   4.8333333333333330        1.4774799936181479E-003
   5.0000000000000000        0.0000000000000000     
