  -4.8333333333333330        1.2888420446244865E-003
  -4.5000000000000000        3.8117939397367914E-003
  -4.1666666666666670        6.3075504533844449E-003
  -3.8333333333333335        8.8550694812606339E-003
  -3.5000000000000000        1.1332329393271973E-002
  -3.1666666666666665        1.3855632364541005E-002
  -2.8333333333333335        1.6449428341696881E-002
  -2.5000000000000000        1.9107703216565793E-002
  -2.1666666666666665        2.1762012088257621E-002
  -1.8333333333333333        2.4467440156055630E-002
  -1.5000000000000000        2.7360962097294432E-002
  -1.1666666666666667        3.0410065752174340E-002
 -0.83333333333333337        3.3589682450564720E-002
 -0.50000000000000000        3.7261408577706955E-002
 -0.16666666666666666        4.2109431282127088E-002
  0.16666666666666666        3.6279181884493680E-002
  0.50000000000000000        3.3544228697712959E-002
  0.83333333333333337        3.0898073666210595E-002
   1.1666666666666667        2.8378108811915274E-002
   1.5000000000000000        2.5940296742788839E-002
   1.8333333333333333        2.3602499422799680E-002
   2.1666666666666665        2.1196854706533295E-002
   2.5000000000000000        1.8851620166092167E-002
   2.8333333333333335        1.6456467707987723E-002
   3.1666666666666665        1.4073231584818316E-002
   3.5000000000000000        1.1681795807949983E-002
   3.8333333333333335        9.1983192438282613E-003
   4.1666666666666670        6.7067780552986641E-003
   4.5000000000000000        4.0662248103849425E-003
   4.8333333333333330        1.3915115660732709E-003
   5.0000000000000000        0.0000000000000000     
