  -4.8333333333333330        1.3003028578456571E-003
  -4.5000000000000000        3.8205008381486882E-003
  -4.1666666666666670        6.3226018787884055E-003
  -3.8333333333333335        8.8410817975540078E-003
  -3.5000000000000000        1.1302234340753553E-002
  -3.1666666666666665        1.3830754390898672E-002
  -2.8333333333333335        1.6427264363959939E-002
  -2.5000000000000000        1.9071206303151889E-002
  -2.1666666666666665        2.1768853476911969E-002
  -1.8333333333333333        2.4478864145910648E-002
  -1.5000000000000000        2.7390691612216217E-002
  -1.1666666666666667        3.0435145765272911E-002
 -0.83333333333333337        3.3568622143735030E-002
 -0.50000000000000000        3.7237010545655681E-002
 -0.16666666666666666        4.2080523276310386E-002
  0.16666666666666666        3.6277059101104583E-002
  0.50000000000000000        3.3537893843023907E-002
  0.83333333333333337        3.0880610698389727E-002
   1.1666666666666667        2.8386547864241499E-002
   1.5000000000000000        2.5979736736906966E-002
   1.8333333333333333        2.3634830142153430E-002
   2.1666666666666665        2.1247573590927347E-002
   2.5000000000000000        1.8886451441784378E-002
   2.8333333333333335        1.6486506608026027E-002
   3.1666666666666665        1.4117702662732158E-002
   3.5000000000000000        1.1695098985765245E-002
   3.8333333333333335        9.1909446792907343E-003
   4.1666666666666670        6.7080894250071792E-003
   4.5000000000000000        4.0851440728632829E-003
   4.8333333333333330        1.4018139545698323E-003
   5.0000000000000000        0.0000000000000000     
