  -4.1083333333333334        1.5374232711724001E-003
  -3.8250000000000002        4.6974843533850790E-003
  -3.5416666666666665        7.7027290359142917E-003
  -3.2583333333333333        1.0808714465211833E-002
  -2.9750000000000001        1.3957748320055868E-002
  -2.6916666666666669        1.7134719179598464E-002
  -2.4083333333333332        2.0323503126911602E-002
  -2.1250000000000000        2.3562180657455759E-002
  -1.8416666666666666        2.6696971623987941E-002
  -1.5583333333333333        3.0035323715845851E-002
  -1.2749999999999999        3.3392427178091579E-002
 -0.99166666666666670        3.6961263953639280E-002
 -0.70833333333333337        4.0606959206849154E-002
 -0.42499999999999999        4.4503426600399840E-002
 -0.14166666666666666        4.9226379672638335E-002
  0.14166666666666666        4.5413794087137298E-002
  0.42499999999999999        4.2007872254532085E-002
  0.70833333333333337        3.8751575106609377E-002
  0.99166666666666670        3.5683470144217772E-002
   1.2749999999999999        3.2613703661980062E-002
   1.5583333333333333        2.9467396087055078E-002
   1.8416666666666666        2.6464743223445077E-002
   2.1250000000000000        2.3402439089134981E-002
   2.4083333333333332        2.0537321298401936E-002
   2.6916666666666669        1.7524514491231449E-002
   2.9750000000000001        1.4414461022779686E-002
   3.2583333333333333        1.1312827758706704E-002
   3.5416666666666665        8.0949422699083881E-003
   3.8250000000000002        4.9850484441984876E-003
   4.1083333333333334        1.6774812695234177E-003
   4.2500000000000000        0.0000000000000000     
