  -4.8333333333333330        1.6890377241047323E-003
  -4.5000000000000000        5.0669750268955410E-003
  -4.1666666666666670        8.2452102334468393E-003
  -3.8333333333333335        1.1572850631243950E-002
  -3.5000000000000000        1.4919596540441173E-002
  -3.1666666666666665        1.8315565504244406E-002
  -2.8333333333333335        2.1846946449353071E-002
  -2.5000000000000000        2.5223685570879402E-002
  -2.1666666666666665        2.8798410101576084E-002
  -1.8333333333333333        3.2454320852877923E-002
  -1.5000000000000000        3.5945764878422624E-002
  -1.1666666666666667        3.9686111951545859E-002
 -0.83333333333333337        4.3610274397763181E-002
 -0.50000000000000000        4.8185260172596514E-002
 -0.16666666666666666        5.3660069946386918E-002
  0.16666666666666666        4.8666621437116794E-002
  0.50000000000000000        4.5048023763393917E-002
  0.83333333333333337        4.1646486618249393E-002
   1.1666666666666667        3.8182302367683330E-002
   1.5000000000000000        3.4838583685093592E-002
   1.8333333333333333        3.1609895008740785E-002
   2.1666666666666665        2.8272437997493984E-002
   2.5000000000000000        2.5083699134277548E-002
   2.8333333333333335        2.1717121068778086E-002
   3.1666666666666665        1.8502619005951786E-002
   3.5000000000000000        1.5414022677688469E-002
   3.8333333333333335        1.2214450450741038E-002
   4.1666666666666670        8.9325942075948652E-003
   4.5000000000000000        5.3825267921893474E-003
   4.8333333333333330        1.7752045475371635E-003
   5.0000000000000000        0.0000000000000000     
