  -3.6733333333333329        1.6288160796683231E-003
  -3.4199999999999999        4.8254239750817555E-003
  -3.1666666666666665        8.6458480793995176E-003
  -2.9133333333333331        1.2262413807989089E-002
  -2.6599999999999997        1.5876609304552664E-002
  -2.4066666666666667        1.9461038739598046E-002
  -2.1533333333333333        2.2770886619227611E-002
  -1.8999999999999999        2.6216820203935291E-002
  -1.6466666666666667        2.9546968568222750E-002
  -1.3933333333333333        3.3046990724953734E-002
  -1.1399999999999999        3.6279572724834279E-002
 -0.88666666666666660        3.9377143606695128E-002
 -0.63333333333333330        4.3729248825528422E-002
 -0.37999999999999995        4.7293786118998114E-002
 -0.12666666666666665        5.3249310319936197E-002
  0.12666666666666665        4.8026847918510002E-002
  0.37999999999999995        4.4879707870768677E-002
  0.63333333333333330        4.1114443855283900E-002
  0.88666666666666660        3.6946584263238290E-002
   1.1399999999999999        3.3596384104440741E-002
   1.3933333333333333        3.0573751853785254E-002
   1.6466666666666667        2.7188311379969056E-002
   1.8999999999999999        2.3956389483567257E-002
   2.1533333333333333        2.0583497116344648E-002
   2.4066666666666667        1.7449537646437013E-002
   2.6599999999999997        1.4770779394972899E-002
   2.9133333333333331        1.1297772356890555E-002
   3.1666666666666665        7.9610076065719741E-003
   3.4199999999999999        5.0744764122382883E-003
   3.6733333333333329        1.6784251587823944E-003
   3.7999999999999998        0.0000000000000000     
