  -4.3499999999999996        1.3133364441354485E-003
  -4.0499999999999998        3.9653331329570270E-003
  -3.7500000000000000        6.5871151045609443E-003
  -3.4500000000000002        9.2014415278234025E-003
  -3.1499999999999999        1.1924205270399146E-002
  -2.8500000000000001        1.4705327075797315E-002
  -2.5499999999999998        1.7545603214323181E-002
  -2.2500000000000000        2.0348650509620224E-002
  -1.9500000000000000        2.3314975703060188E-002
  -1.6499999999999999        2.6151141430141113E-002
  -1.3500000000000001        2.9156211586847502E-002
  -1.0500000000000000        3.2147850694260530E-002
 -0.75000000000000000        3.5304260573036449E-002
 -0.45000000000000001        3.8732024141173597E-002
 -0.14999999999999999        4.3079256795885291E-002
  0.14999999999999999        3.8989473561539909E-002
  0.45000000000000001        3.6149577388240248E-002
  0.75000000000000000        3.3426830479566932E-002
   1.0500000000000000        3.0922171586518915E-002
   1.3500000000000001        2.8235804077013864E-002
   1.6499999999999999        2.5663942107839753E-002
   1.9500000000000000        2.2946175095031957E-002
   2.2500000000000000        2.0275093303340021E-002
   2.5499999999999998        1.7547274313145036E-002
   2.8500000000000001        1.4875995057105587E-002
   3.1499999999999999        1.2247512657926212E-002
   3.4500000000000002        9.6648622949349391E-003
   3.7500000000000000        7.0208959119805346E-003
   4.0499999999999998        4.3106066255126337E-003
   4.3499999999999996        1.4473492709214150E-003
   4.5000000000000000        0.0000000000000000     
