  -4.3499999999999996        1.3170974293210437E-003
  -4.0499999999999998        3.9740587439642122E-003
  -3.7500000000000000        6.6019112821249192E-003
  -3.4500000000000002        9.2188452385374847E-003
  -3.1499999999999999        1.1941584593270729E-002
  -2.8500000000000001        1.4705015393989815E-002
  -2.5499999999999998        1.7534069845827123E-002
  -2.2500000000000000        2.0327143329142136E-002
  -1.9500000000000000        2.3288080929086033E-002
  -1.6499999999999999        2.6128151060962144E-002
  -1.3500000000000001        2.9141105371785395E-002
  -1.0500000000000000        3.2136879202509058E-002
 -0.75000000000000000        3.5295617586253096E-002
 -0.45000000000000001        3.8726102884997539E-002
 -0.14999999999999999        4.3077744873871282E-002
  0.14999999999999999        3.8990008507843857E-002
  0.45000000000000001        3.6135214939871443E-002
  0.75000000000000000        3.3401568569114436E-002
   1.0500000000000000        3.0889655962498236E-002
   1.3500000000000001        2.8201160027928093E-002
   1.6499999999999999        2.5640124562258632E-002
   1.9500000000000000        2.2939021988122660E-002
   2.2500000000000000        2.0284418198459109E-002
   2.5499999999999998        1.7557331207243208E-002
   2.8500000000000001        1.4886875112990547E-002
   3.1499999999999999        1.2249318394140792E-002
   3.4500000000000002        9.6662566788300788E-003
   3.7500000000000000        7.0201340617457820E-003
   4.0499999999999998        4.3148535714080593E-003
   4.3499999999999996        1.4502382827105392E-003
   4.5000000000000000        0.0000000000000000     
